2,004750000	-8,000000000	0,000000000	-8,000000000	0,000000000	0,000005828
2,035000000	-7,970625000	0,000000000	-7,970312500	0,000000000	0,000005828
2,065250000	-7,940625000	0,000000000	-7,940937500	0,000000000	0,000005675
2,095750000	-7,909375000	0,000000000	-7,909062500	0,000000000	0,000005659
2,125000000	-7,880000000	0,000000000	-7,879687500	0,000000000	0,000005659
2,155000000	-7,849062500	0,000000000	-7,849687500	0,000000000	0,000005608
2,184750000	-7,820000000	0,000000000	-7,820937500	0,000000000	0,000005553
2,215000000	-7,791250000	0,000000000	-7,790312500	0,000000000	0,000005467
2,245000000	-7,760625000	0,000000000	-7,759687500	0,000000000	0,000005301
2,275250000	-7,730000000	0,000000000	-7,729687500	0,000000000	0,000005694
2,305500000	-7,700000000	0,000000000	-7,700312500	0,000000000	0,000005665
2,334750000	-7,670312500	0,000000000	-7,670937500	0,000000000	0,000005665
2,365000000	-7,640625000	0,000000000	-7,640625000	0,000000000	0,000005366
2,395500000	-7,611875000	0,000000000	-7,611562500	0,000000000	0,000005442
2,425000000	-7,579687500	0,000000000	-7,579687500	0,000000000	0,000005442
2,455000000	-7,549687500	0,000000000	-7,549687500	0,000000000	0,000005337
2,485250000	-7,520937500	0,000000000	-7,520937500	0,000000000	0,000005172
2,515250000	-7,491562500	0,000000000	-7,491250000	0,000000000	0,000005172
2,545250000	-7,460937500	0,000000000	-7,460000000	0,000000000	0,000005172
2,575250000	-7,430000000	0,000000000	-7,429687500	0,000000000	0,000005045
2,605000000	-7,399687500	0,000000000	-7,399687500	0,000000000	0,000004961
2,635000000	-7,370625000	0,000000000	-7,370937500	0,000000000	0,000004961
2,665250000	-7,341250000	0,000000000	-7,341562500	0,000000000	0,000004948
2,694750000	-7,310625000	0,000000000	-7,310312500	0,000000000	0,000004943
2,725000000	-7,280000000	0,000000000	-7,279687500	0,000000000	0,000005018
2,755000000	-7,249375000	0,000000000	-7,249687500	0,000000000	0,000005076
2,785000000	-7,220937500	0,000000000	-7,220937500	0,000000000	0,000005193
2,815000000	-7,191250000	0,000000000	-7,190937500	0,000000000	0,000004935
2,845000000	-7,160625000	0,000000000	-7,160000000	0,000000000	0,000004935
2,874750000	-7,130000000	0,000000000	-7,130000000	0,000000000	0,000004490
2,904750000	-7,099687500	0,000000000	-7,099687500	0,000000000	0,000004481
2,934750000	-7,070937500	0,000000000	-7,070625000	0,000000000	0,000004481
2,964750000	-7,041562500	0,000000000	-7,041250000	0,000000000	0,000004334
2,995000000	-7,010000000	0,000000000	-7,009375000	0,000000000	0,000004220
